2023-01-04 14:31:15	None	None	None	None	None
2023-01-04 14:31:30	None	None	None	None	None
2023-01-04 14:31:45	None	None	None	None	None
2023-01-04 14:32:00	None	None	None	None	None
2023-01-04 14:32:15	None	None	None	None	None
2023-01-04 14:32:30	None	None	None	None	None
2023-01-04 14:32:45	None	None	None	None	None
2023-01-04 14:33:00	None	None	None	None	None
2023-01-04 14:33:15	None	None	None	None	None
2023-01-04 14:33:30	None	None	None	None	None
2023-01-04 14:33:45	None	None	None	None	None
2023-01-04 14:34:00	None	None	None	None	None
2023-01-04 14:34:15	None	None	None	None	None
2023-01-04 14:34:30	None	None	None	None	None
2023-01-04 14:34:45	None	None	None	None	None
2023-01-04 14:35:00	None	None	None	None	None
2023-01-04 14:35:15	None	None	None	None	None
2023-01-04 14:35:30	None	None	None	None	None
2023-01-04 14:35:45	None	None	None	None	None
2023-01-04 14:36:00	None	None	None	None	None
2023-01-04 14:36:15	None	None	None	None	None
2023-01-04 14:36:30	None	None	None	None	None
2023-01-04 14:36:45	None	None	None	None	None
2023-01-04 14:37:00	None	None	None	None	None
2023-01-04 14:37:15	None	None	None	None	None
2023-01-04 14:37:30	None	None	None	None	None
2023-01-04 14:37:45	None	None	None	None	None
2023-01-04 14:38:00	None	None	None	None	None
2023-01-04 14:38:15	None	None	None	None	None
2023-01-04 14:38:30	None	None	None	None	None
2023-01-04 14:38:45	None	None	None	None	None
2023-01-04 14:39:00	None	None	None	None	None
2023-01-04 14:39:15	None	None	None	None	None
2023-01-04 14:39:30	None	None	None	None	None
2023-01-04 14:39:45	None	None	None	None	None
2023-01-04 14:40:00	None	None	None	None	None
2023-01-04 14:40:15	None	None	None	None	None
2023-01-04 14:40:30	None	None	None	None	None
2023-01-04 14:40:45	None	None	None	None	None
2023-01-04 14:41:00	None	None	None	None	None
2023-01-04 14:41:15	None	None	None	None	None
2023-01-04 14:41:30	None	None	None	None	None
2023-01-04 14:41:45	None	None	None	None	None
2023-01-04 14:42:00	None	None	None	None	None
2023-01-04 14:42:15	None	None	None	None	None
2023-01-04 14:42:30	None	None	None	None	None
2023-01-04 14:42:45	None	None	None	None	None
2023-01-04 14:43:00	None	None	None	None	None
2023-01-04 14:43:15	None	None	None	None	None
2023-01-04 14:43:30	None	None	None	None	None
2023-01-04 14:43:45	None	None	None	None	None
2023-01-04 14:44:00	None	None	None	None	None
2023-01-04 14:44:15	None	None	None	None	None
2023-01-04 14:44:30	None	None	None	None	None
2023-01-04 14:44:45	None	None	None	None	None
2023-01-04 14:45:00	None	None	None	None	None
2023-01-04 14:45:15	None	None	None	None	None
2023-01-04 14:45:30	None	None	None	None	None
2023-01-04 14:45:45	None	None	None	None	None
2023-01-04 14:46:00	None	None	None	None	None
2023-01-04 14:46:15	None	None	None	None	None
2023-01-04 14:46:30	None	None	None	None	None
2023-01-04 14:46:45	None	None	None	None	None
2023-01-04 14:47:00	None	None	None	None	None
2023-01-04 14:47:15	None	None	None	None	None
2023-01-04 14:47:30	None	None	None	None	None
2023-01-04 14:47:45	None	None	None	None	None
2023-01-04 14:48:00	None	None	None	None	None
2023-01-04 14:48:15	None	None	None	None	None
2023-01-04 14:48:30	None	None	None	None	None
2023-01-04 14:48:45	None	None	None	None	None
2023-01-04 14:49:00	None	None	None	None	None
2023-01-04 14:49:15	None	None	None	None	None
2023-01-04 14:49:30	None	None	None	None	None
2023-01-04 14:49:45	None	None	None	None	None
2023-01-04 14:50:00	None	None	None	None	None
2023-01-04 14:50:15	None	None	None	None	None
2023-01-04 14:50:30	None	None	None	None	None
2023-01-04 14:50:45	None	None	None	None	None
2023-01-04 14:51:00	None	None	None	None	None
2023-01-04 14:51:15	None	None	None	None	None
2023-01-04 14:51:30	None	None	None	None	None
2023-01-04 14:51:45	None	None	None	None	None
2023-01-04 14:52:00	None	None	None	None	None
2023-01-04 14:52:15	None	None	None	None	None
2023-01-04 14:52:30	None	None	None	None	None
2023-01-04 14:52:45	None	None	None	None	None
2023-01-04 14:53:00	None	None	None	None	None
2023-01-04 14:53:15	None	None	None	None	None
2023-01-04 14:53:30	None	None	None	None	None
2023-01-04 14:53:45	None	None	None	None	None
2023-01-04 14:54:00	None	None	None	None	None
2023-01-04 14:54:15	None	None	None	None	None
2023-01-04 14:54:30	None	None	None	None	None
2023-01-04 14:54:45	None	None	None	None	None
2023-01-04 14:55:00	None	None	None	None	None
2023-01-04 14:55:15	None	None	None	None	None
2023-01-04 14:55:30	None	None	None	None	None
2023-01-04 14:55:45	None	None	None	None	None
2023-01-04 14:56:00	None	None	None	None	None
2023-01-04 14:56:15	None	None	None	None	None
2023-01-04 14:56:30	None	None	None	None	None
2023-01-04 14:56:45	None	None	None	None	None
2023-01-04 14:57:00	None	None	None	None	None
2023-01-04 14:57:15	None	None	None	None	None
2023-01-04 14:57:30	None	None	None	None	None
2023-01-04 14:57:45	None	None	None	None	None
2023-01-04 14:58:00	None	None	None	None	None
2023-01-04 14:58:15	None	None	None	None	None
2023-01-04 14:58:30	None	None	None	None	None
2023-01-04 14:58:45	None	None	None	None	None
2023-01-04 14:59:00	None	None	None	None	None
2023-01-04 14:59:15	None	None	None	None	None
2023-01-04 14:59:30	None	None	None	None	None
2023-01-04 14:59:45	None	None	None	None	None
2023-01-04 15:00:00	None	None	None	None	None
2023-01-04 15:00:15	None	None	None	None	None
2023-01-04 15:00:30	None	None	None	None	None
2023-01-04 15:00:45	None	None	None	None	None
2023-01-04 15:01:00	None	None	None	None	None
2023-01-04 15:01:15	None	None	None	None	None
2023-01-04 15:01:30	None	None	None	None	None
2023-01-04 15:01:45	None	None	None	None	None
2023-01-04 15:02:00	None	None	None	None	None
2023-01-04 15:02:15	None	None	None	None	None
2023-01-04 15:02:30	None	None	None	None	None
2023-01-04 15:02:45	None	None	None	None	None
2023-01-04 15:03:00	None	None	None	None	None
2023-01-04 15:03:15	None	None	None	None	None
2023-01-04 15:03:30	None	None	None	None	None
2023-01-04 15:03:45	None	None	None	None	None
2023-01-04 15:04:00	None	None	None	None	None
2023-01-04 15:04:15	None	None	None	None	None
2023-01-04 15:04:30	None	None	None	None	None
2023-01-04 15:04:45	None	None	None	None	None
2023-01-04 15:05:00	None	None	None	None	None
2023-01-04 15:05:15	None	None	None	None	None
2023-01-04 15:05:30	None	None	None	None	None
2023-01-04 15:05:45	None	None	None	None	None
2023-01-04 15:06:00	None	None	None	None	None
2023-01-04 15:06:15	None	None	None	None	None
2023-01-04 15:06:30	None	None	None	None	None
2023-01-04 15:06:45	None	None	None	None	None
2023-01-04 15:07:00	None	None	None	None	None
2023-01-04 15:07:15	None	None	None	None	None
2023-01-04 15:07:30	None	None	None	None	None
2023-01-04 15:07:45	None	None	None	None	None
2023-01-04 15:08:00	None	None	None	None	None
2023-01-04 15:08:15	None	None	None	None	None
2023-01-04 15:08:30	None	None	None	None	None
2023-01-04 15:08:45	None	None	None	None	None
2023-01-04 15:09:00	None	None	None	None	None
2023-01-04 15:09:15	None	None	None	None	None
2023-01-04 15:09:30	None	None	None	None	None
2023-01-04 15:09:45	None	None	None	None	None
2023-01-04 15:10:00	None	None	None	None	None
2023-01-04 15:10:15	None	None	None	None	None
2023-01-04 15:10:30	None	None	None	None	None
2023-01-04 15:10:45	None	None	None	None	None
2023-01-04 15:11:00	None	None	None	None	None
2023-01-04 15:11:15	None	None	None	None	None
2023-01-04 15:11:30	None	None	None	None	None
2023-01-04 15:11:45	None	None	None	None	None
2023-01-04 15:12:00	None	None	None	None	None
2023-01-04 15:12:15	None	None	None	None	None
2023-01-04 15:12:30	None	None	None	None	None
2023-01-04 15:12:45	None	None	None	None	None
2023-01-04 15:13:00	None	None	None	None	None
2023-01-04 15:13:15	None	None	None	None	None
2023-01-04 15:13:30	None	None	None	None	None
2023-01-04 15:13:45	None	None	None	None	None
2023-01-04 15:14:00	None	None	None	None	None
2023-01-04 15:14:15	None	None	None	None	None
2023-01-04 15:14:30	None	None	None	None	None
2023-01-04 15:14:45	None	None	None	None	None
2023-01-04 15:15:00	None	None	None	None	None
2023-01-04 15:15:15	None	None	None	None	None
2023-01-04 15:15:30	None	None	None	None	None
2023-01-04 15:15:45	None	None	None	None	None
2023-01-04 15:16:00	None	None	None	None	None
2023-01-04 15:16:15	None	None	None	None	None
2023-01-04 15:16:30	None	None	None	None	None
2023-01-04 15:16:45	None	None	None	None	None
2023-01-04 15:17:00	None	None	None	None	None
2023-01-04 15:17:15	None	None	None	None	None
2023-01-04 15:17:30	None	None	None	None	None
2023-01-04 15:17:45	None	None	None	None	None
2023-01-04 15:18:00	None	None	None	None	None
2023-01-04 15:18:15	None	None	None	None	None
2023-01-04 15:18:30	None	None	None	None	None
2023-01-04 15:18:45	None	None	None	None	None
2023-01-04 15:19:00	None	None	None	None	None
2023-01-04 15:19:15	None	None	None	None	None
2023-01-04 15:19:30	None	None	None	None	None
2023-01-04 15:19:45	None	None	None	None	None
2023-01-04 15:20:00	None	None	None	None	None
2023-01-04 15:20:15	None	None	None	None	None
2023-01-04 15:20:30	None	None	None	None	None
2023-01-04 15:20:45	None	None	None	None	None
2023-01-04 15:21:00	None	None	None	None	None
2023-01-04 15:21:15	None	None	None	None	None
2023-01-04 15:21:30	None	None	None	None	None
2023-01-04 15:21:45	None	None	None	None	None
2023-01-04 15:22:00	None	None	None	None	None
2023-01-04 15:22:15	None	None	None	None	None
2023-01-04 15:22:30	None	None	None	None	None
2023-01-04 15:22:45	None	None	None	None	None
2023-01-04 15:23:00	None	None	None	None	None
2023-01-04 15:23:15	None	None	None	None	None
2023-01-04 15:23:30	None	None	None	None	None
2023-01-04 15:23:45	None	None	None	None	None
2023-01-04 15:24:00	None	None	None	None	None
2023-01-04 15:24:15	None	None	None	None	None
2023-01-04 15:24:30	None	None	None	None	None
2023-01-04 15:24:45	None	None	None	None	None
2023-01-04 15:25:00	None	None	None	None	None
2023-01-04 15:25:15	None	None	None	None	None
2023-01-04 15:25:30	None	None	None	None	None
2023-01-04 15:25:45	None	None	None	None	None
2023-01-04 15:26:00	None	None	None	None	None
2023-01-04 15:26:15	None	None	None	None	None
2023-01-04 15:26:30	None	None	None	None	None
2023-01-04 15:26:45	None	None	None	None	None
2023-01-04 15:27:00	None	None	None	None	None
2023-01-04 15:27:15	None	None	None	None	None
2023-01-04 15:27:30	None	None	None	None	None
2023-01-04 15:27:45	None	None	None	None	None
2023-01-04 15:28:00	None	None	None	None	None
2023-01-04 15:28:15	None	None	None	None	None
2023-01-04 15:28:30	None	None	None	None	None
2023-01-04 15:28:45	None	None	None	None	None
2023-01-04 15:29:00	None	None	None	None	None
2023-01-04 15:29:15	None	None	None	None	None
2023-01-04 15:29:30	None	None	None	None	None
2023-01-04 15:29:45	None	None	None	None	None
2023-01-04 15:30:00	None	None	None	None	None
2023-01-04 15:30:15	None	None	None	None	None
2023-01-04 15:30:30	None	None	None	None	None
2023-01-04 15:30:45	None	None	None	None	None
2023-01-04 15:31:00	None	None	None	None	None
2023-01-04 15:31:15	None	None	None	None	None
2023-01-04 15:31:30	None	None	None	None	None
2023-01-04 15:31:45	None	None	None	None	None
2023-01-04 15:32:00	None	None	None	None	None
2023-01-04 15:32:15	None	None	None	None	None
2023-01-04 15:32:30	None	None	None	None	None
2023-01-04 15:32:45	None	None	None	None	None
2023-01-04 15:33:00	None	None	None	None	None
2023-01-04 15:33:15	None	None	None	None	None
2023-01-04 15:33:30	None	None	None	None	None
2023-01-04 15:33:45	None	None	None	None	None
2023-01-04 15:34:00	None	None	None	None	None
2023-01-04 15:34:15	None	None	None	None	None
2023-01-04 15:34:30	None	None	None	None	None
2023-01-04 15:34:45	None	None	None	None	None
2023-01-04 15:35:00	None	None	None	None	None
2023-01-04 15:35:15	None	None	None	None	None
2023-01-04 15:35:30	None	None	None	None	None
2023-01-04 15:35:45	None	None	None	None	None
2023-01-04 15:36:00	None	None	None	None	None
2023-01-04 15:36:15	None	None	None	None	None
2023-01-04 15:36:30	None	None	None	None	None
2023-01-04 15:36:45	None	None	None	None	None
2023-01-04 15:37:00	None	None	None	None	None
2023-01-04 15:37:15	None	None	None	None	None
2023-01-04 15:37:30	None	None	None	None	None
2023-01-04 15:37:45	None	None	None	None	None
2023-01-04 15:38:00	None	None	None	None	None
2023-01-04 15:38:15	None	None	None	None	None
2023-01-04 15:38:30	None	None	None	None	None
2023-01-04 15:38:45	None	None	None	None	None
2023-01-04 15:39:00	None	None	None	None	None
2023-01-04 15:39:15	None	None	None	None	None
2023-01-04 15:39:30	None	None	None	None	None
2023-01-04 15:39:45	None	None	None	None	None
2023-01-04 15:40:00	None	None	None	None	None
2023-01-04 15:40:15	None	None	None	None	None
2023-01-04 15:40:30	None	None	None	None	None
2023-01-04 15:40:45	None	None	None	None	None
2023-01-04 15:41:00	None	None	None	None	None
2023-01-04 15:41:15	None	None	None	None	None
2023-01-04 15:41:30	None	None	None	None	None
2023-01-04 15:41:45	None	None	None	None	None
2023-01-04 15:42:00	None	None	None	None	None
2023-01-04 15:42:15	None	None	None	None	None
2023-01-04 15:42:30	None	None	None	None	None
2023-01-04 15:42:45	None	None	None	None	None
2023-01-04 15:43:00	None	None	None	None	None
2023-01-04 15:43:15	None	None	None	None	None
2023-01-04 15:43:30	None	None	None	None	None
2023-01-04 15:43:45	None	None	None	None	None
2023-01-04 15:44:00	None	None	None	None	None
2023-01-04 15:44:15	None	None	None	None	None
2023-01-04 15:44:30	None	None	None	None	None
2023-01-04 15:44:45	None	None	None	None	None
2023-01-04 15:45:00	None	None	None	None	None
2023-01-04 15:45:15	None	None	None	None	None
2023-01-04 15:45:30	None	None	None	None	None
2023-01-04 15:45:45	None	None	None	None	None
2023-01-04 15:46:00	None	None	None	None	None
2023-01-04 15:46:15	None	None	None	None	None
2023-01-04 15:46:30	None	None	None	None	None
2023-01-04 15:46:45	None	None	None	None	None
2023-01-04 15:47:00	None	None	None	None	None
2023-01-04 15:47:15	None	None	None	None	None
2023-01-04 15:47:30	None	None	None	None	None
2023-01-04 15:47:45	None	None	None	None	None
2023-01-04 15:48:00	None	None	None	None	None
2023-01-04 15:48:15	None	None	None	None	None
2023-01-04 15:48:30	None	None	None	None	None
2023-01-04 15:48:45	None	None	None	None	None
2023-01-04 15:49:00	None	None	None	None	None
2023-01-04 15:49:15	None	None	None	None	None
2023-01-04 15:49:30	None	None	None	None	None
2023-01-04 15:49:45	None	None	None	None	None
2023-01-04 15:50:00	None	None	None	None	None
2023-01-04 15:50:15	None	None	None	None	None
2023-01-04 15:50:30	None	None	None	None	None
2023-01-04 15:50:45	None	None	None	None	None
2023-01-04 15:51:00	None	None	None	None	None
2023-01-04 15:51:15	None	None	None	None	None
2023-01-04 15:51:30	None	None	None	None	None
2023-01-04 15:51:45	None	None	None	None	None
2023-01-04 15:52:00	None	None	None	None	None
2023-01-04 15:52:15	None	None	None	None	None
2023-01-04 15:52:30	None	None	None	None	None
2023-01-04 15:52:45	None	None	None	None	None
2023-01-04 15:53:00	None	None	None	None	None
2023-01-04 15:53:15	None	None	None	None	None
2023-01-04 15:53:30	None	None	None	None	None
2023-01-04 15:53:45	None	None	None	None	None
2023-01-04 15:54:00	None	None	None	None	None
2023-01-04 15:54:15	None	None	None	None	None
2023-01-04 15:54:30	None	None	None	None	None
2023-01-04 15:54:45	None	None	None	None	None
2023-01-04 15:55:00	None	None	None	None	None
2023-01-04 15:55:15	None	None	None	None	None
2023-01-04 15:55:30	None	None	None	None	None
2023-01-04 15:55:45	None	None	None	None	None
2023-01-04 15:56:00	None	None	None	None	None
2023-01-04 15:56:15	None	None	None	None	None
2023-01-04 15:56:30	None	None	None	None	None
2023-01-04 15:56:45	None	None	None	None	None
2023-01-04 15:57:00	None	None	None	None	None
2023-01-04 15:57:15	None	None	None	None	None
2023-01-04 15:57:30	None	None	None	None	None
2023-01-04 15:57:45	None	None	None	None	None
2023-01-04 15:58:00	None	None	None	None	None
2023-01-04 15:58:15	None	None	None	None	None
2023-01-04 15:58:30	None	None	None	None	None
2023-01-04 15:58:45	None	None	None	None	None
2023-01-04 15:59:00	None	None	None	None	None
2023-01-04 15:59:15	None	None	None	None	None
2023-01-04 15:59:30	None	None	None	None	None
2023-01-04 15:59:45	None	None	None	None	None
2023-01-04 16:00:00	None	None	None	None	None
2023-01-04 16:00:15	None	None	None	None	None
2023-01-04 16:00:30	None	None	None	None	None
2023-01-04 16:00:45	None	None	None	None	None
2023-01-04 16:01:00	None	None	None	None	None
2023-01-04 16:01:15	None	None	None	None	None
2023-01-04 16:01:30	None	None	None	None	None
2023-01-04 16:01:45	None	None	None	None	None
2023-01-04 16:02:00	None	None	None	None	None
2023-01-04 16:02:15	None	None	None	None	None
2023-01-04 16:02:30	None	None	None	None	None
2023-01-04 16:02:45	None	None	None	None	None
2023-01-04 16:03:00	None	None	None	None	None
2023-01-04 16:03:15	None	None	None	None	None
2023-01-04 16:03:30	None	None	None	None	None
2023-01-04 16:03:45	None	None	None	None	None
2023-01-04 16:04:00	None	None	None	None	None
2023-01-04 16:04:15	None	None	None	None	None
2023-01-04 16:04:30	None	None	None	None	None
2023-01-04 16:04:45	None	None	None	None	None
2023-01-04 16:05:00	None	None	None	None	None
2023-01-04 16:05:15	None	None	None	None	None
2023-01-04 16:05:30	None	None	None	None	None
2023-01-04 16:05:45	None	None	None	None	None
2023-01-04 16:06:00	None	None	None	None	None
2023-01-04 16:06:15	None	None	None	None	None
2023-01-04 16:06:30	None	None	None	None	None
2023-01-04 16:06:45	None	None	None	None	None
2023-01-04 16:07:00	None	None	None	None	None
2023-01-04 16:07:15	None	None	None	None	None
2023-01-04 16:07:30	None	None	None	None	None
2023-01-04 16:07:45	None	None	None	None	None
2023-01-04 16:08:00	None	None	None	None	None
2023-01-04 16:08:15	None	None	None	None	None
2023-01-04 16:08:30	None	None	None	None	None
2023-01-04 16:08:45	None	None	None	None	None
2023-01-04 16:09:00	None	None	None	None	None
2023-01-04 16:09:15	None	None	None	None	None
2023-01-04 16:09:30	None	None	None	None	None
2023-01-04 16:09:45	None	None	None	None	None
2023-01-04 16:10:00	None	None	None	None	None
2023-01-04 16:10:15	None	None	None	None	None
2023-01-04 16:10:30	None	None	None	None	None
2023-01-04 16:10:45	None	None	None	None	None
2023-01-04 16:11:00	None	None	None	None	None
2023-01-04 16:11:15	None	None	None	None	None
2023-01-04 16:11:30	None	None	None	None	None
2023-01-04 16:11:45	None	None	None	None	None
2023-01-04 16:12:00	None	None	None	None	None
2023-01-04 16:12:15	None	None	None	None	None
2023-01-04 16:12:30	None	None	None	None	None
2023-01-04 16:12:45	None	None	None	None	None
2023-01-04 16:13:00	None	None	None	None	None
2023-01-04 16:13:15	None	None	None	None	None
2023-01-04 16:13:30	None	None	None	None	None
2023-01-04 16:13:45	None	None	None	None	None
2023-01-04 16:14:00	None	None	None	None	None
2023-01-04 16:14:15	None	None	None	None	None
2023-01-04 16:14:30	None	None	None	None	None
2023-01-04 16:14:45	None	None	None	None	None
2023-01-04 16:15:00	None	None	None	None	None
2023-01-04 16:15:15	None	None	None	None	None
2023-01-04 16:15:30	None	None	None	None	None
2023-01-04 16:15:45	None	None	None	None	None
2023-01-04 16:16:00	None	None	None	None	None
2023-01-04 16:16:15	None	None	None	None	None
2023-01-04 16:16:30	None	None	None	None	None
2023-01-04 16:16:45	None	None	None	None	None
2023-01-04 16:17:00	None	None	None	None	None
2023-01-04 16:17:15	None	None	None	None	None
2023-01-04 16:17:30	None	None	None	None	None
2023-01-04 16:17:45	None	None	None	None	None
2023-01-04 16:18:00	None	None	None	None	None
2023-01-04 16:18:15	None	None	None	None	None
2023-01-04 16:18:30	None	None	None	None	None
2023-01-04 16:18:45	None	None	None	None	None
2023-01-04 16:19:00	None	None	None	None	None
2023-01-04 16:19:15	None	None	None	None	None
2023-01-04 16:19:30	None	None	None	None	None
2023-01-04 16:19:45	None	None	None	None	None
2023-01-04 16:20:00	None	None	None	None	None
2023-01-04 16:20:15	None	None	None	None	None
2023-01-04 16:20:30	None	None	None	None	None
2023-01-04 16:20:45	None	None	None	None	None
2023-01-04 16:21:00	None	None	None	None	None
2023-01-04 16:21:15	None	None	None	None	None
